ID,Area_m2,Area_km2,NDVI,NDWI
12072.0,9391.7,0.00939,0.04687915553210679,-0.08603436253323993
12073.0,17571.68,0.01757,0.0589865722919732,-0.08616014574263864
12074.0,30765.467,0.03077,0.015645596342118557,-0.05037034920196054
12075.0,8562.334,0.00856,0.030965107696085178,-0.055956914229600696
12076.0,5362.955,0.00536,0.04256040693225782,-0.07821568528200255
12078.0,15419.935,0.01542,0.0009309447786105069,-0.030032219856067906
12079.0,13493.915,0.01349,-0.036561776666542936,0.007882499548505362
12080.0,58743.887,0.05874,0.1388524004677731,-0.16734191578346097
12081.0,5444.296,0.00544,0.19525003493287782,-0.19981032918828762
12083.0,5414.804,0.00541,-0.010911822424637835,-0.011690112673248888
12094.0,9399.588,0.0094,0.13190514624132846,-0.1618220030521896
12096.0,8379.657,0.00838,-0.026085916494649145,0.015163191937791148
12097.0,12439.208,0.01244,-0.07944331984804599,0.06758096844727707
12098.0,5636.744,0.00564,-0.0567299328148858,0.039913193993278376
12099.0,4408.92,0.00441,0.041343839791016704,-0.08210065099453481
12100.0,5342.83,0.00534,-0.07834790067812762,0.06572764505781598
12101.0,6974.889,0.00697,-0.09943161388051434,0.09733734662139093
12102.0,19138.928,0.01914,0.10594892263710978,-0.13010380489652051
12103.0,9778.02,0.00978,0.14712066163088688,-0.1697561994185562
12105.0,5035.855,0.00504,-0.07534507416822794,0.061188540165833194
12106.0,5793.394,0.00579,-0.032824293081666504,0.00591497767808325
12107.0,6599.163,0.0066,-0.058547111199085025,0.03892790962019391
12108.0,6334.912,0.00633,-0.061441804268936466,0.048319363987012226
12109.0,44566.82,0.04457,-0.05990338197028215,0.04006499997931395
12110.0,9704.28,0.0097,-0.008039399807122673,-0.01351205463212981
12112.0,10575.73,0.01058,-0.0010717533673227136,-0.03110698241223654
12113.0,20970.506,0.02097,0.06764521087482082,-0.09846866920372611
12114.0,5324.191,0.00532,-0.0848322792173143,0.0747719615720327
12115.0,5431.927,0.00543,-0.04415937202382736,0.02429630078828065
12116.0,4810.234,0.00481,0.09618137226102119,-0.11443902621180431
12118.0,8172.173,0.00817,-0.06455477834351825,0.05106918849331681
12119.0,6257.014,0.00626,0.0198037717712557,-0.04321207810458998
12120.0,4659.169,0.00466,-0.06256801597768986,0.05112067090228404
12121.0,6502.986,0.0065,-0.059532834809291425,0.04307307336865276
12122.0,4300.403,0.0043,0.11234608067050128,-0.1256631096816226
12123.0,7357.836,0.00736,0.03749095927629327,-0.06396148374846032
12124.0,6424.775,0.00642,0.16754223168193025,-0.1907810784057876
12126.0,10729.534,0.01073,0.1559423700111253,-0.17688654342405355
12127.0,9478.055,0.00948,0.011779936037049405,-0.03130618042354118
12128.0,7925.364,0.00793,-0.024775974019099988,0.00307535238398416
12129.0,7501.851,0.0075,0.027112023728707472,-0.052040361498613345
12130.0,7517.326,0.00752,-0.04708771602561266,0.03446533815883649
12131.0,39137.779,0.03914,-0.036551329813562905,0.012302901525371982
12132.0,4243.872,0.00424,0.039366041023191814,-0.06164514138626615
12133.0,13128.199,0.01313,-0.013866154799286592,-0.019622606481761545
12134.0,6213.752,0.00621,-0.025325672751349053,0.005101056259308641
12135.0,6209.4,0.00621,0.03364883904085866,-0.05095032240107514
12136.0,4501.185,0.0045,0.027561781368337333,-0.04318773509375573
12138.0,7660.015,0.00766,-0.006512121500675753,-0.022946718933500313
12139.0,29419.976,0.02942,-0.0027031563661683695,-0.024479460262412454
12140.0,7065.587,0.00707,0.036212127961362514,-0.06654589193746238
12141.0,4314.71,0.00431,-0.0877328556886446,0.08128338917877125
12143.0,4953.843,0.00495,-0.019104645217399446,0.001915373287088002
12145.0,5524.951,0.00552,-0.00979999106856661,-0.014901625799075356
12146.0,5253.994,0.00525,-0.04261314014604183,0.017773734930218395
12147.0,7510.909,0.00751,0.02813996428152593,-0.05359907414300712
12149.0,34216.508,0.03422,-0.052442662907832456,0.02917153831170393
12150.0,9359.309,0.00936,6.742581620282538e-06,-0.03322377859855434
12152.0,7924.037,0.00792,0.06417809650959329,-0.08431097131921922
12153.0,7689.571,0.00769,-0.08941054391928023,0.07386074726629396
12155.0,6343.246,0.00634,-0.023011563661255476,-0.00024336078802137206
12156.0,6801.833,0.0068,0.09237367233854152,-0.11035147185625496
12157.0,7148.699,0.00715,0.09095963732515416,-0.12637228186414426
12158.0,7699.823,0.0077,-0.05574969923441067,0.03480339858779283
12160.0,46841.756,0.04684,0.07323040810638311,-0.10545227712239791
12162.0,9003.537,0.009,-0.0050816053782262414,-0.012990445808917242
12163.0,5537.366,0.00554,-0.02339753002029929,0.00044540936925842464
12164.0,4927.659,0.00493,0.007494247790044721,-0.026653699440985976
12165.0,23389.401,0.02339,0.08897631109440271,-0.11569985619990725
12166.0,11576.604,0.01158,-0.06575059553318341,0.04115454737697833
12167.0,5714.198,0.00571,0.013784875262609419,-0.0321227993392004
12168.0,13629.371,0.01363,-0.08415535254004586,0.06569726697855974
12170.0,7694.366,0.00769,-0.05706518193378963,0.0368340479971765
12173.0,8776.729,0.00878,0.04692073760275152,-0.06991997101148453
12174.0,18111.96,0.01811,-0.028312959259444964,0.004533572864809199
12177.0,8177.8,0.00818,-0.033576132695010655,0.02159456057451693
12178.0,21894.019,0.02189,0.13471601083596244,-0.15825580501628822
12181.0,5418.682,0.00542,0.055073374597832535,-0.07753562764331018
12183.0,5110.528,0.00511,-0.054395678921463866,0.03219882339317603
12185.0,5171.878,0.00517,-0.0030228161345165552,-0.014737575356252454
12187.0,7727.302,0.00773,-0.07496323352158595,0.061389063663616655
12188.0,8048.301,0.00805,0.11011682508103804,-0.12858361353093026
12189.0,14513.859,0.01451,0.1935800058594447,-0.1986173150965151
12191.0,5829.686,0.00583,-0.059997144961579124,0.03965249765594728
12192.0,7317.674,0.00732,-0.010482959612918093,-0.003126927697041377
12193.0,8416.331,0.00842,-0.07117224657036407,0.05668380636652007
12194.0,8612.344,0.00861,0.0795217924608492,-0.10276479487331354
12195.0,6592.967,0.00659,-0.051705189796748256,0.03479493177328925
12196.0,9202.041,0.0092,-0.034615270212288454,0.009414882029432612
12197.0,7851.898,0.00785,-0.0503730518223435,0.034498140030079276
12202.0,7650.075,0.00765,0.02239069082387125,-0.039056713713907065
12206.0,10116.956,0.01012,0.15346006079728738,-0.1653872144863598
12208.0,4454.089,0.00445,0.09258698067797932,-0.12380614150862766
12209.0,4896.027,0.0049,-0.04035962739672851,0.01897433722677774
12210.0,10109.746,0.01011,-0.019113235010511587,0.0038539592481219255
12211.0,26747.366,0.02675,-0.019362195007535266,0.00838760411553352
12212.0,13520.132,0.01352,-0.030859683660352726,0.016651344168438522
12213.0,4335.882,0.00434,-0.009414408740946699,-0.00883432932000598
12214.0,10995.482,0.011,0.10283793885177618,-0.12829667579232232
12216.0,8394.724,0.00839,-0.06337132915278033,0.04909304602049704
12218.0,5264.577,0.00526,-0.04899967199504116,0.033213652331827846
12219.0,9388.46,0.00939,0.04044290611308621,-0.07397128165203906
12220.0,9173.125,0.00917,0.0005861335636023806,-0.005063016763233829
12222.0,6242.691,0.00624,0.06344817199604576,-0.09393556159725382
12223.0,7308.266,0.00731,0.17224837356648048,-0.19217953814740113
12224.0,9727.184,0.00973,0.025498142311978594,-0.050934864591745455
12225.0,24296.478,0.0243,0.03712246694329104,-0.06486486319100473
12226.0,4642.657,0.00464,0.04355230301148892,-0.0626709034762817
12227.0,6576.131,0.00658,0.0022753978573526556,-0.017507087641166857
12228.0,33373.824,0.03337,0.17488380751291072,-0.18219401169357868
12231.0,17481.317,0.01748,0.07596189460441094,-0.10044108865860306
12232.0,24885.789,0.02489,0.02665021563820704,-0.04435393061606702
12233.0,4877.954,0.00488,-0.03906440756195676,0.025742843894933417
12235.0,30878.633,0.03088,0.013648767099227627,-0.02856951312179852
12236.0,8736.143,0.00874,0.19647481121327331,-0.19815720446112162
12237.0,4504.931,0.0045,0.015826848294626397,-0.028782501829628146
12238.0,4861.229,0.00486,0.04130567021800314,-0.06264941119347656
12239.0,7795.6,0.0078,-0.002669061004420789,-0.008194591446316147
12240.0,12505.302,0.01251,-0.024403586036154692,0.0028649208412278556
12241.0,12538.469,0.01254,-0.05343564051219173,0.039570632929772864
12242.0,7265.063,0.00727,-0.07827398996787568,0.06944114529196413
12243.0,16767.149,0.01677,-0.04937770234769339,0.03567158920890596
12245.0,5203.852,0.0052,0.1322874322814604,-0.14992248730526678
12246.0,7614.957,0.00761,0.010340837698847258,-0.01926631492175479
12247.0,10051.021,0.01005,0.12399926058642373,-0.14659009296090725
12248.0,11904.873,0.0119,0.18132572061399987,-0.20391712777201035
12249.0,11716.842,0.01172,0.17409286752675487,-0.18914606274784201
12250.0,12146.146,0.01215,-0.05209833907623637,0.03630248946936307
12251.0,9502.101,0.0095,0.118293874750672,-0.13512225384570964
12252.0,10587.837,0.01059,-0.045408386106825634,0.03400057254719648
12255.0,4576.914,0.00458,0.06283587276551124,-0.08196410308927563
12257.0,9024.927,0.00902,0.1957718569160792,-0.20756182244205734
12258.0,5198.841,0.0052,-0.0773671930931682,0.06463124602311808
12259.0,18454.92,0.01845,0.13660515472478116,-0.16007469780714015
12260.0,9100.9,0.0091,0.04482870668895041,-0.06341652295857891
12261.0,38968.892,0.03897,0.020364018505501163,-0.04829279239777173
12262.0,36025.503,0.03603,0.1860928833889499,-0.20550997377282182
12263.0,5776.782,0.00578,-0.06403633064795322,0.0535495103117446
12264.0,6539.676,0.00654,-0.01611706747123545,0.00027013432096562116
12266.0,8573.762,0.00857,-0.03796126724986161,0.02423671323042026
12268.0,10438.457,0.01044,-0.08027873582684698,0.06900970744251189
12270.0,7103.172,0.0071,-0.05781894118727427,0.03806192255493777
12271.0,13484.271,0.01348,-0.07617696367696015,0.06550725233918604
12273.0,10755.351,0.01076,-0.0644391274648242,0.04659252215292046
12274.0,5253.805,0.00525,-0.049866194275115565,0.033782953797312464
12275.0,14221.563,0.01422,0.051005685180739634,-0.07102415714814395
12279.0,17616.635,0.01762,-0.07453756601962419,0.06458339191445103
12281.0,11088.887,0.01109,0.0026002924925014703,-0.01328633010153838
12282.0,17642.635,0.01764,0.04435568597941131,-0.067710519756691
12283.0,10453.923,0.01045,-0.04302015422733185,0.032782583332415016
12284.0,5459.929,0.00546,-0.06142482751540137,0.041002184313330386
12285.0,4570.525,0.00457,0.03986518013297909,-0.0568797235565224
12286.0,6484.484,0.00648,-0.08028882069660413,0.06868723816733277
12287.0,7469.11,0.00747,-0.05787724629485203,0.04164346461146625
12289.0,6213.886,0.00621,-0.029935393751457186,0.016548328032317008
12290.0,31680.282,0.03168,0.17325729715940916,-0.18650087873169735
12291.0,6292.774,0.00629,-0.08464147573169736,0.07646403885029948
12292.0,5562.022,0.00556,-0.07822517858673096,0.06878492125563967
12293.0,10248.791,0.01025,-0.08674640332472172,0.07211685119251393
12294.0,9731.905,0.00973,0.010242702261131735,-0.01948027702764144
12295.0,5231.983,0.00523,-0.05927857972344635,0.04397367461280669
12296.0,40846.76,0.04085,-0.08191792154883014,0.07270640272598106
12298.0,12783.515,0.01278,-0.06593568864920502,0.05500805167332732
12299.0,4802.338,0.0048,0.06544414412854849,-0.07729508559486613
12300.0,18789.674,0.01879,-0.08083052921149823,0.06577727343174548
12301.0,10402.194,0.0104,-0.06033669020676619,0.04606392128827999
12302.0,24436.512,0.02444,-0.06918171894911054,0.056689985643172916
12303.0,6790.589,0.00679,0.04400746592203326,-0.06121372389746495
12304.0,36683.768,0.03668,-0.08288283192590304,0.07319289281411144
12305.0,28130.028,0.02813,-0.08637093312597018,0.07444904479698787
12306.0,4877.262,0.00488,-0.0788090606238714,0.06435626142479335
12307.0,13251.165,0.01325,-0.08548690815543791,0.07266946638649187
12308.0,5447.792,0.00545,-0.0881866704584643,0.07895106727368705
12309.0,7326.562,0.00733,-0.08994233442565777,0.08082543847664062
12310.0,4564.12,0.00456,-0.042200992537125046,0.01673301479808447
12312.0,19274.429,0.01927,-0.07266554613478408,0.0527631167845447
12313.0,6680.045,0.00668,-0.08179806237918559,0.06751611214809765
12314.0,13002.705,0.013,0.11754107813387127,-0.1385166807054543
12315.0,9223.549,0.00922,-0.08384166896017879,0.07108280044268694
12316.0,4368.247,0.00437,-0.08841703607521867,0.07645384716138845
12317.0,17357.327,0.01736,-0.08508526289905269,0.07263018918036321
12318.0,7735.137,0.00774,-0.09096761519383752,0.07894821443732043
12319.0,5369.49,0.00537,-0.04117951540782488,0.025326742459043122
12320.0,21940.888,0.02194,-0.0730850447313292,0.053948447377211765
12321.0,11394.07,0.01139,-0.06770588118294367,0.05276627959052006
12322.0,6650.125,0.00665,-0.05533595290861802,0.03687022232103018
12323.0,6482.905,0.00648,-0.08115516600405835,0.06727868320616524
12324.0,7727.311,0.00773,-0.08920882853465208,0.08612252872224657
12325.0,4389.687,0.00439,-0.08078126253182835,0.0753549472190099
12326.0,8131.662,0.00813,-0.07790791192053166,0.06436229884318881
12327.0,9786.69,0.00979,-0.07601462785168649,0.06067797908103051
12328.0,5394.036,0.00539,-0.011901482359752804,-9.114121470002704e-05
12329.0,9691.541,0.00969,-0.04613524961020685,0.025728094256864637
12330.0,8733.254,0.00873,-0.08397088679582758,0.06973433289138808
12331.0,4314.447,0.00431,-0.08777544163649142,0.07746031463921627
12332.0,4288.018,0.00429,-0.08900904104695183,0.07830457926905297
12333.0,20867.254,0.02087,-0.025713869894385753,0.010381905079894472
12334.0,27141.588,0.02714,-0.06453323547048014,0.042661442439731224
12335.0,6368.76,0.00637,-0.07279297165172731,0.061571504203782136
12336.0,5812.607,0.00581,-0.004967413447809004,-0.012577154600630145
12337.0,16823.439,0.01682,-0.06072219810846577,0.04457979552970816
12338.0,13845.852,0.01385,-0.08914240402802116,0.07699695350706277
12339.0,8826.848,0.00883,-0.08947103416154621,0.07973289722238822
12340.0,5916.446,0.00592,-0.08007165534081823,0.06357581763199692
12341.0,5066.573,0.00507,-0.09213593402230301,0.08116401441529178
12342.0,5477.434,0.00548,-0.09294806015647376,0.08867660836791207
12343.0,5043.242,0.00504,-0.01779588787486806,0.0027116969084471343
12344.0,6655.339,0.00666,-0.08980597176960912,0.08012927946125672
12345.0,4535.063,0.00454,-0.04193731631000726,0.025996886770409584
12346.0,68379.971,0.06838,-0.08866023683383181,0.0743429194817294
12347.0,9879.256,0.00988,0.050633253376501874,-0.07392064649710171
12348.0,7592.822,0.00759,-0.06035101096915136,0.04645717462950781
12349.0,9712.249,0.00971,-0.08339749595501614,0.07146140594224357
12350.0,6792.975,0.00679,0.01462409029118577,-0.035079853328004916
12351.0,8405.315,0.00841,-0.09055900607595863,0.07987965764760425
12352.0,4323.82,0.00432,-0.07828576750915825,0.06831628949979382
12353.0,5190.991,0.00519,-0.08480731452924238,0.07360040170243538
12354.0,22496.324,0.0225,-0.07662198299960661,0.06261034573751484
12355.0,7494.766,0.00749,-0.08389510248472332,0.07145872794089356
12356.0,5080.328,0.00508,-0.042494120450810066,0.017410616215899143
12357.0,25359.264,0.02536,-0.07251236002455157,0.051920457216578224
12358.0,10115.408,0.01012,0.17923867316677564,-0.19482650208682695
12359.0,26819.147,0.02682,-0.08765055070594714,0.0768554363405352
12360.0,4394.629,0.00439,-0.0914039919764801,0.08707326719310979
12361.0,10446.47,0.01045,-0.07867315827493883,0.0688362937986201
12362.0,8539.72,0.00854,-0.07586367725767316,0.06524900074498409
12363.0,10230.681,0.01023,-0.06736470864957186,0.04885311728105822
12364.0,62332.184,0.06233,-0.050028690587252386,0.034068986616311296
12365.0,12864.43,0.01286,-0.08039343304149019,0.06414976996766462
12367.0,8740.512,0.00874,-0.09269154559349677,0.08313180445036787
12368.0,4643.948,0.00464,-0.06285310671307735,0.05140025080451584
12369.0,8860.031,0.00886,0.02365684747948552,-0.043855697736867975
12370.0,4734.603,0.00473,-0.06310823105979166,0.042118221449155675
12371.0,21869.262,0.02187,-0.07610959475194781,0.054261634859976086
12372.0,10223.694,0.01022,-0.08423339402745877,0.07872017760505101
12373.0,12322.847,0.01232,-0.06636375672612117,0.047771932177252945
12374.0,19675.807,0.01968,-0.07459891965919586,0.05512436133362226
12375.0,7524.768,0.00752,0.0025046217183807024,-0.017703987537966866
12376.0,9342.838,0.00934,-0.07601990865935956,0.06258618783648036
12377.0,7085.329,0.00709,-0.011214136446133331,-0.0037791584509994113
12378.0,5262.177,0.00526,-0.04599369471815464,0.024025029449966442
12379.0,27111.046,0.02711,-0.05778975691687258,0.03822525847764321
12380.0,4557.861,0.00456,-0.05509195108919083,0.03333543568688768
12381.0,5037.099,0.00504,-0.048227151689824325,0.03084039540790673
12382.0,6333.613,0.00633,0.18704903190473424,-0.1983569760994713
12383.0,11983.306,0.01198,-0.0571075992635589,0.04240662168831575
12384.0,4300.88,0.0043,-0.08873790749337061,0.08339915403226038
12385.0,5473.001,0.00547,-0.038219320234092295,0.015109622332705372
12386.0,17270.327,0.01727,-0.06112885476206138,0.04545831048542975
12387.0,6235.75,0.00624,-0.03793482611426072,0.018446727069242073
12388.0,25056.067,0.02506,-0.043537510225989055,0.03252505193466323
12389.0,8777.413,0.00878,-0.07813161334544427,0.06662114797875396
12390.0,11944.466,0.01194,-0.050164291877435936,0.032292602473331315
12391.0,4342.013,0.00434,0.039965955407002866,-0.06143486831445961
12392.0,7943.208,0.00794,-0.0875037582772418,0.08095886465313508
12393.0,12824.97,0.01282,-0.01054423671961351,-0.0114927005491658
12394.0,4626.47,0.00463,0.1363295031447703,-0.15712032230791947
12395.0,4519.515,0.00452,0.02950420559221821,-0.05237730732665221
12396.0,6614.55,0.00661,-0.03439961356507375,0.005901841447317659
12397.0,29555.549,0.02956,0.08761087443745606,-0.11854961776551382
12398.0,14175.691,0.01418,-0.053508655914891304,0.036352181316573494
12399.0,10410.646,0.01041,0.01968816558268197,-0.03683162385066031
12400.0,5689.682,0.00569,-0.03892852228027299,0.020329303163364298
12401.0,6230.454,0.00623,-0.07007025116461818,0.05978126430186092
12402.0,28770.452,0.02877,-0.01632265828083099,0.00018065217439017415
12403.0,8160.501,0.00816,0.09802861644439226,-0.11144133781887355
12404.0,31403.002,0.0314,-0.0061761028759788955,-0.007065366418805903
12405.0,4354.728,0.00435,0.08465815933539104,-0.10499225643355549
12406.0,8027.921,0.00803,-0.09159590052321986,0.08476825834884863
12407.0,6386.148,0.00639,0.03866391847081887,-0.0591538095323085
12408.0,5162.607,0.00516,-0.015606119115450647,-0.00455796100981838
12409.0,10807.411,0.01081,-0.008515580110191979,-0.011366886644935122
12410.0,6084.018,0.00608,-0.05671090485067278,0.04047336807938849
12411.0,7591.526,0.00759,-0.07992904818645405,0.07448061372862794
12412.0,4947.125,0.00495,0.013294509659002843,-0.03665401625118099
12413.0,37672.514,0.03767,0.08031726805829847,-0.09808381863723734
12414.0,14340.584,0.01434,0.12549139897436806,-0.1449327756673166
12415.0,15540.483,0.01554,0.004124687810347456,-0.02363792171072922
12416.0,5670.285,0.00567,-0.07812474678852827,0.05383498939821329
12418.0,14403.591,0.0144,-0.04164525634522781,0.026244688581797248
12419.0,10691.532,0.01069,-0.05193317973980163,0.029675727634462988
12420.0,7549.844,0.00755,0.03591089451018827,-0.053604230871242074
12421.0,12610.093,0.01261,0.046225374571395,-0.07603522563120958
12422.0,8551.118,0.00855,-0.06377942597889502,0.044135022734334936
12423.0,7612.641,0.00761,0.07293463477791418,-0.09765804897107852
12424.0,5508.334,0.00551,-0.06398890979028353,0.04732542467049076
12425.0,8292.731,0.00829,0.15066680607658314,-0.17252440394294127
12427.0,5446.281,0.00545,0.13096328932826495,-0.14570404755768235
12428.0,6335.841,0.00634,0.126240643553913,-0.14786685740174776
12429.0,10638.73,0.01064,-0.07588178061036537,0.06318065014113526
12430.0,9614.272,0.00961,-0.007411608447008035,-0.014384603692681394
12431.0,10774.286,0.01077,0.09048102855828274,-0.113396219019292
12432.0,28573.335,0.02857,-0.054388766108810924,0.035923523578053916
12433.0,26239.396,0.02624,-0.06712683774918662,0.05230943361639034
12434.0,6372.978,0.00637,0.14652424605761324,-0.17324363940543622
12435.0,4304.526,0.0043,0.17831953368313963,-0.18638431241714076
12436.0,26467.219,0.02647,0.0181438186062284,-0.03294685075132577
12437.0,23104.355,0.0231,-0.025051213707727,0.007827169740352864
12438.0,50635.892,0.05064,-0.06989219303065279,0.06680589877429534
12439.0,4371.672,0.00437,0.1185751389564513,-0.1386268211701915
12440.0,8112.41,0.00811,-0.0004474328767433235,-0.024513995388942302
12441.0,6935.654,0.00694,-0.021578242355988236,0.011592260444655942
12442.0,14781.742,0.01478,-0.04503104437974949,0.0233770596660817
12443.0,7287.913,0.00729,0.11188481103415497,-0.12977034962139591
12444.0,5133.384,0.00513,-0.055453106020497266,0.03427389421606339
12445.0,15012.327,0.01501,0.13742494226601668,-0.15647349296222365
12446.0,5320.201,0.00532,-0.03178382815875297,0.007551410885100442
12447.0,30623.117,0.03062,-0.003993117556245543,-0.017644429928757185
12448.0,7630.243,0.00763,0.1173920353538827,-0.1362686426339478
12449.0,33762.212,0.03376,0.04552628433141607,-0.06452867371398772
12450.0,5730.121,0.00573,0.12123897772749201,-0.13780247282454772
12451.0,16073.54,0.01607,-0.07393981655361238,0.06082145294015048
12452.0,8686.272,0.00869,0.18105818756332223,-0.18861901085257174
12453.0,4696.276,0.0047,0.06469667143641873,-0.08765865753368564
12455.0,8744.927,0.00874,-0.07161199293061209,0.06333588320770059
12456.0,8699.716,0.0087,0.1318572872477169,-0.14782739200253775
12457.0,4236.31,0.00424,0.13855705880025015,-0.1775572161829648
12458.0,30183.355,0.03018,0.07656270886930723,-0.10377821284112566
12459.0,21649.171,0.02165,-0.005636617591418858,-0.016314386846897604
12460.0,9030.765,0.00903,0.12470032302129254,-0.14495020267507505
12461.0,9243.764,0.00924,0.15260383667779553,-0.16264975560159922
12462.0,16654.163,0.01665,-0.06196840463255628,0.046810215421065345
12463.0,35727.05,0.03573,-0.03343460238194186,0.016745270971857185
12464.0,6620.743,0.00662,-0.08017840672300479,0.07218870037419928
12465.0,16507.704,0.01651,0.1688219673927694,-0.18814153475647388
12466.0,20235.319,0.02024,-0.07398222240658997,0.0551030108752319
12468.0,6471.681,0.00647,-0.08232097178914431,0.06816864065483337
12470.0,5248.908,0.00525,-0.06079136949537167,0.043412600381116426
12471.0,35230.366,0.03523,-0.07506711973876119,0.05963154591038234
12472.0,5286.564,0.00529,-0.08185717567913223,0.06422498154220578
12473.0,7501.474,0.0075,-0.07433627094221931,0.05842353162533272
12474.0,13715.156,0.01372,0.0989619750005479,-0.11873833239421469
12476.0,100348.325,0.10035,-0.07583030406634586,0.06502250451447229
12478.0,9198.241,0.0092,0.17799197082142237,-0.18631023145857042
12479.0,16178.423,0.01618,-0.05874138963859825,0.04179506842683102
12482.0,5849.529,0.00585,0.1774731968941339,-0.19174381691305215
12483.0,6182.368,0.00618,-0.07282274763187518,0.05075091861162244
12484.0,5268.081,0.00527,0.11541623404295218,-0.13754999273050988
12486.0,68323.337,0.06832,-0.0016666814727176547,-0.025548617695000095
12487.0,4888.285,0.00489,0.14533835424837668,-0.15403948508970497
12488.0,7597.756,0.0076,0.14848725816869077,-0.15535177552605275
12489.0,45630.134,0.04563,0.037891615622543194,-0.06675187077240947
12491.0,4907.756,0.00491,-0.039789379544381547,0.019759829492053224
12492.0,19412.038,0.01941,-0.0685313070212748,0.0522815860179828
12493.0,9154.204,0.00915,-0.07066290313338364,0.05546015446382485
12494.0,39212.833,0.03921,-0.05678674417896086,0.04316819716164559
12495.0,4310.185,0.00431,0.06427327526252849,-0.0782742614321117
12496.0,5122.428,0.00512,-0.09359561658189461,0.08841493244541092
12497.0,5598.784,0.0056,-0.09225910247098915,0.08824957127341378
12498.0,5911.385,0.00591,-0.0754256381478666,0.061476627486861356
12500.0,27103.33,0.0271,0.1138019670938384,-0.13572156796909743
12502.0,5763.708,0.00576,-0.08839660735632986,0.07328438243729919
12503.0,6185.348,0.00619,0.17951145026057524,-0.1869569740301051
12504.0,5375.467,0.00538,-0.09216092729726012,0.08318504569433559
12505.0,57787.853,0.05779,-0.011314610164645526,-0.01315832641449666
12506.0,7443.317,0.00744,-0.07145284125086021,0.059143026577895295
12507.0,15965.756,0.01597,-0.07631146445529277,0.054147785804188685
12508.0,6352.323,0.00635,0.17571858367605725,-0.18262803683063744
12509.0,5440.716,0.00544,-0.09334717358134854,0.08951040261587011
12510.0,11705.4,0.01171,-0.06623744281852986,0.048556646843610746
12512.0,23068.974,0.02307,0.009786476440448617,-0.03645478569132783
12513.0,7386.004,0.00739,-0.09265319362828162,0.08710966046863362
12514.0,12555.874,0.01256,0.009263707924595669,-0.02477353907488566
12515.0,8569.135,0.00857,-0.09180546112537334,0.08155412302628119
12516.0,9975.296,0.00998,0.15347696538941705,-0.16505568756507188
12517.0,7333.499,0.00733,-0.045639974462650945,0.027450761744988693
12519.0,7271.436,0.00727,0.017450563257018263,-0.044876898454387595
12520.0,7478.484,0.00748,-0.09269468186770198,0.0811075514542259
12522.0,4358.788,0.00436,-0.08298503295732089,0.06692249153228916
12523.0,7496.384,0.0075,0.1664156457914787,-0.17475408908211656
12524.0,5859.764,0.00586,-0.05768778478077497,0.04357226907192855
12526.0,59676.918,0.05968,0.11493761010487727,-0.13954660282021905
12527.0,7863.768,0.00786,-0.10321267542915628,0.09946475874775076
12528.0,13201.368,0.0132,0.17221863806752896,-0.18725211288439167
12529.0,15795.718,0.0158,-0.08407113940660677,0.06693643474842173
12532.0,8243.331,0.00824,0.1353985218778487,-0.15294654684609327
12533.0,5231.617,0.00523,0.07207842270543535,-0.07411482279615236
12535.0,12417.401,0.01242,-0.09080737581572276,0.08070824013252402
12537.0,9297.988,0.0093,0.17738484741135324,-0.18492719025001958
12538.0,14758.188,0.01476,0.11469537916110056,-0.13864331407367542
12539.0,15436.916,0.01544,-0.023330905536497325,-0.0073564091382351945
12541.0,17614.413,0.01761,-0.08399024796917767,0.06673633214664333
12542.0,11206.989,0.01121,-0.049834187950380034,0.02972644410647323
12543.0,4844.318,0.00484,-0.09727309715806189,0.0909216607257849
12544.0,12158.921,0.01216,0.03449322563290532,-0.05674297638473108
12545.0,28646.107,0.02865,0.02503698831841235,-0.038374238094871
12546.0,11556.777,0.01156,0.0908569527715964,-0.10692693589988576
12547.0,19344.317,0.01934,-0.08600740738150014,0.07237189465458596
12548.0,41777.257,0.04178,-0.08382633444114664,0.0755133207404734
12549.0,8176.946,0.00818,0.1422616051871236,-0.1611391938026299
12550.0,5900.35,0.0059,-0.03407181205454972,0.009351261518300215
12551.0,4212.259,0.00421,-0.0678557733106657,0.060100253238266316
12552.0,6438.495,0.00644,0.14668820070823144,-0.16424550709600258
12554.0,16739.95,0.01674,0.18998985556820594,-0.1972375304389706
12555.0,21532.923,0.02153,0.07523200570277944,-0.09516139678772886
12558.0,5549.784,0.00555,-0.08567306560360365,0.07351556737431936
12560.0,14451.329,0.01445,-0.07814322568524322,0.07010247075285297
12561.0,5844.618,0.00584,-0.09473490245024481,0.08458301946350792
12562.0,88059.527,0.08806,-0.09990580198809974,0.09569634799555762
12563.0,12366.854,0.01237,0.06099753992344006,-0.08595878538896329
12564.0,8548.138,0.00855,-0.08865878901015434,0.08359572717364598
12566.0,5979.552,0.00598,0.19299868304114456,-0.20056253500963922
12567.0,4358.715,0.00436,0.10285498853787407,-0.12027027203802149
12568.0,10124.089,0.01012,0.13702506287127786,-0.15573918872752973
12570.0,5170.661,0.00517,-0.07235230695187658,0.06013962448964444
12572.0,21440.784,0.02144,0.14653287129438966,-0.15739958277230162
12574.0,7649.909,0.00765,-0.09308582493317664,0.08799186943794948
12576.0,6668.844,0.00667,0.021893473547401048,-0.03842252120517816
12577.0,34414.777,0.03441,-0.10016772050221563,0.09434985462272458
