ID,Area_m2,Area_km2,NDVI,NDWI
12848.0,7821.566,0.00782,0.11069126108596475,-0.14085384009033303
12849.0,5501.108,0.0055,0.07298204896166766,-0.10718905904503503
12850.0,24961.511,0.02496,0.0902432375075152,-0.12197153424288541
12851.0,5121.78,0.00512,0.07995790591881269,-0.1024396887872686
12852.0,7435.369,0.00744,0.016305039268595504,-0.017292074399418482
12853.0,11027.324,0.01103,0.15317830289821113,-0.18711581812370565
12854.0,10995.647,0.011,-0.002622807388309172,-0.0008002815800094913
12855.0,50356.589,0.05036,0.0010747384965119483,-0.006981266495601024
12856.0,4821.026,0.00482,-0.002941993495183647,-0.001680310562658496
12857.0,13909.61,0.01391,0.1174322566818439,-0.1511486898063442
12858.0,4290.488,0.00429,0.11304178710853378,-0.1590506805874755
12859.0,7598.576,0.0076,-0.004280314850787569,-0.0017405656737457895
12860.0,2897.632,0.0029,0.06527737433910358,-0.07281618112907505
12861.0,7899.757,0.0079,0.01862863066864885,-0.02472623114623798
12862.0,4676.511,0.00468,0.06257106094734677,-0.08789432103678928
12863.0,13549.85,0.01355,0.12442729114859648,-0.14639974768822592
12864.0,6159.069,0.00616,0.11308714738313337,-0.13346313318091424
12865.0,4910.88,0.00491,0.08415356012369583,-0.1204990426540235
12866.0,11199.662,0.0112,0.14524933568956855,-0.1781925061862641
12867.0,13858.404,0.01386,0.10312560181724587,-0.1556049987794302
12869.0,69661.715,0.06966,0.1224157704022356,-0.1710260983951992
12870.0,6037.126,0.00604,0.07748933801951242,-0.11103422026858172
12871.0,9211.53,0.00921,-0.0021803292473090334,-0.004143978866361107
12872.0,5186.0,0.00519,0.17732963494710058,-0.19680281071362657
12873.0,4608.086,0.00461,0.04553361531585439,-0.056079824112898975
12874.0,7251.695,0.00725,0.010403650848510958,-0.014428640853278997
12875.0,19774.873,0.01977,-0.0023192487027124268,-0.002659147921357179
12876.0,8920.7,0.00892,0.08950249484402623,-0.13871724828275633
12877.0,21212.211,0.02121,0.154841181858383,-0.17649417452762356
12878.0,8937.808,0.00894,0.07144878323282619,-0.11073118181672743
12879.0,4891.752,0.00489,0.10367889513027392,-0.13336298263044694
12880.0,38911.58,0.03891,0.1544343047804051,-0.1768721201661855
12881.0,2081.951,0.00208,0.1307804442755859,-0.15798240695659685
12882.0,32555.152,0.03256,0.14383528981824095,-0.1768278384880718
12883.0,5341.516,0.00534,0.17430802502031062,-0.18593083625390744
12884.0,6800.452,0.0068,0.049651201362196994,-0.04494538484553072
12885.0,4364.773,0.00436,0.1536778156833457,-0.17841279048508504
12886.0,20364.098,0.02036,0.1382931594313024,-0.16480748429285044
12887.0,9490.891,0.00949,0.02225854510546124,-0.029088040800869294
12888.0,4208.204,0.00421,0.14964900824015429,-0.17935432360193093
12889.0,35863.912,0.03586,0.16092026109878224,-0.18117040800273482
12890.0,8561.508,0.00856,0.0689535668175778,-0.10568577211142713
12891.0,50755.79,0.05076,0.16010489386462462,-0.18620528386791763
12892.0,17794.999,0.01779,0.11579237872630851,-0.15406232653995977
12893.0,5205.289,0.00521,0.0037074907606577064,-0.0052571819181572825
12894.0,9690.086,0.00969,0.015467878988755632,-0.020645770617566585
12895.0,5054.94,0.00505,0.11579085336183263,-0.15409996144654978
12896.0,5351.13,0.00535,0.11444676415790178,-0.15223080928472285
12897.0,17736.289,0.01774,0.12521584573798705,-0.1582581235555947
12898.0,4954.698,0.00495,0.07828684014509278,-0.09932636655923884
12899.0,11951.494,0.01195,0.05859890637703827,-0.07179207989505376
12900.0,8221.174,0.00822,0.17941621977874603,-0.20310611135688758
12901.0,4833.128,0.00483,0.09104669369991268,-0.12397040049615164
12902.0,15859.016,0.01586,0.0607293373395636,-0.07073273286531617
12903.0,13007.384,0.01301,0.010268935112268273,-0.013813503765924077
12904.0,6108.484,0.00611,0.1499374434969662,-0.17986018633429235
12905.0,29274.792,0.02927,0.06992257673333965,-0.11945737739469436
12906.0,5716.563,0.00572,0.09862161453713003,-0.12381709856132005
12907.0,7366.823,0.00737,0.11204417781024473,-0.15160146620194262
12908.0,6928.907,0.00693,0.12562248007368637,-0.1692609818960664
12909.0,4851.747,0.00485,0.1843902256640485,-0.2006745339460621
12910.0,15666.014,0.01567,0.023196587216017837,-0.019797440776668042
12912.0,8707.277,0.00871,0.11216556640539062,-0.1544185544416229
12913.0,4805.828,0.00481,0.016216868593520724,-0.0260414313515877
12914.0,31441.664,0.03144,0.12869852232971804,-0.16263036657457355
12915.0,23251.787,0.02325,0.1181617887447184,-0.15327619261842887
12916.0,9290.894,0.00929,0.10559857018997874,-0.15179767448778883
12917.0,5990.917,0.00599,0.010097311260195087,-0.0036326533708242806
12918.0,8280.038,0.00828,0.1373912835575151,-0.17097725465690838
12919.0,6859.775,0.00686,0.03557109072072748,-0.02606420891386735
12920.0,10156.374,0.01016,0.06704773599942604,-0.07187829843835093
12921.0,49064.616,0.04906,0.13245677148155297,-0.15912579262944235
12922.0,18869.645,0.01887,0.07746778929567597,-0.0876104196616123
12923.0,18526.505,0.01853,0.15419137405761832,-0.1837254905763573
12924.0,36463.718,0.03646,0.004591553735969009,0.0015969205096525206
12925.0,5622.384,0.00562,0.11722343179018684,-0.13849376144995393
12926.0,6817.598,0.00682,0.07022669532531808,-0.11018903096130625
12927.0,7480.937,0.00748,0.019776235714970152,-0.022216041866985656
12928.0,14492.341,0.01449,0.0787467946649392,-0.09104017093892071
12929.0,5813.423,0.00581,0.05396747849513199,-0.06967800593318221
12930.0,12030.571,0.01203,0.048697459005846266,-0.05957791138989569
12931.0,14088.127,0.01409,0.08086461457509189,-0.10213291760118778
12932.0,6335.823,0.00634,0.14562382576605815,-0.17796847997556905
12935.0,6864.603,0.00686,0.08206415750294838,-0.09255751558653433
12937.0,11096.427,0.0111,,
12938.0,14022.367,0.01402,0.09898379800661763,-0.09543136772831917
12940.0,4768.006,0.00477,0.1183271961686118,-0.15295895380332183
12941.0,5161.568,0.00516,0.14882673925092513,-0.16982170499293955
12942.0,10092.016,0.01009,0.05956299301121205,-0.0645939706360197
12943.0,5591.885,0.00559,0.06615849773639404,-0.07163793306353301
12944.0,8909.645,0.00891,0.10875278042629313,-0.14171095876299644
12945.0,5601.603,0.0056,0.17240415281552157,-0.19859350335248319
12946.0,6738.398,0.00674,0.13441914722654813,-0.1480858793781251
12947.0,15466.789,0.01547,0.07376614654237013,-0.08310192297485182
12949.0,7475.308,0.00748,0.17650173165875338,-0.19576455801266654
12950.0,8712.929,0.00871,0.1980225904861522,-0.2188088571623493
12951.0,7259.907,0.00726,0.10228425423433414,-0.12517755580830114
12952.0,13000.619,0.013,0.08749304518110917,-0.1250045081049425
12957.0,5691.847,0.00569,0.0994175304641316,-0.12862960989116828
12958.0,7289.327,0.00729,0.06334562218005597,-0.09730242283816357
12959.0,4562.511,0.00456,0.07421004635067463,-0.10453165274208118
12960.0,12331.969,0.01233,0.0969441663315818,-0.1168498865426803
12961.0,9962.0,0.00996,0.09527489460555941,-0.12618152171431984
12962.0,4445.46,0.00445,0.08540841202854195,-0.10506614372380355
12963.0,12797.857,0.0128,0.15391155726453815,-0.17220711677752568
12964.0,6914.769,0.00691,0.11934056914374884,-0.15031183437383447
12965.0,4416.304,0.00442,0.08846263999928189,-0.11730429049626945
12966.0,7937.311,0.00794,0.17390690036610967,-0.20263848882592278
12968.0,12897.067,0.0129,0.10090238224612705,-0.10984045048429426
12969.0,5238.718,0.00524,0.08926641260198148,-0.11104595483516655
12970.0,4268.495,0.00427,0.16731471240280898,-0.1821387102176833
12971.0,13497.002,0.0135,0.11985938560568823,-0.14019730390370702
12972.0,5575.865,0.00558,0.1119953053573524,-0.1337137738372707
12973.0,8819.321,0.00882,0.1016533625528319,-0.14212363311126144
12974.0,32113.27,0.03211,0.09581701306850779,-0.12585532114291081
12975.0,6627.539,0.00663,0.11102997214615669,-0.1397318967805743
12976.0,8127.183,0.00813,0.08201796071405947,-0.1176465829837481
12977.0,8674.504,0.00867,0.10992115341228059,-0.15717766605094852
12979.0,4681.839,0.00468,0.05763009616820447,-0.06948390354446315
12980.0,5508.827,0.00551,0.05726141836661749,-0.09057258092246948
12982.0,6107.946,0.00611,0.12758006228991947,-0.16129386983637645
12984.0,9942.901,0.00994,0.09695065146172614,-0.12784373758834403
12985.0,5039.912,0.00504,0.06966371694017065,-0.07711732578746168
12986.0,6209.199,0.00621,0.1125702377295575,-0.13843191664887283
12987.0,8749.751,0.00875,0.09417890615049546,-0.1312059835931527
12988.0,8445.549,0.00845,0.04777136367525286,-0.06146261574431512
12989.0,12933.35,0.01293,0.1025995125677396,-0.13237947455651408
12990.0,5276.355,0.00528,0.07653588737645237,-0.0974428309901977
12991.0,4822.175,0.00482,0.11672536865598139,-0.14720081573663768
12992.0,8775.194,0.00878,0.09759389989690075,-0.12834465832223516
12993.0,6071.264,0.00607,0.09189664824707768,-0.12050523322269166
12994.0,9104.367,0.0091,0.05899634251228824,-0.08240171580753988
12995.0,13955.133,0.01396,0.1041973995303107,-0.14373798847035396
12996.0,12833.156,0.01283,0.08307698881024002,-0.0972560163943019
12998.0,8861.219,0.00886,0.08769076456119453,-0.1235667599946295
12999.0,42847.792,0.04285,0.08069705512141542,-0.11600621736238698
13000.0,52532.846,0.05253,0.06346151635125218,-0.10229171654194512
13001.0,6126.817,0.00613,0.0812787599370605,-0.09628535613823887
13002.0,22457.284,0.02246,0.09185010175469173,-0.10763650584880997
13004.0,32640.118,0.03264,0.07059415192147671,-0.09603913596655603
13005.0,15213.896,0.01521,0.08241385541012684,-0.11592711770364414
13006.0,4639.348,0.00464,0.0805029302015131,-0.12653587059267607
13007.0,9232.282,0.00923,0.14043678591753364,-0.16891825876567007
13009.0,22249.873,0.02225,0.16075605134500806,-0.1857024052900588
13011.0,26843.023,0.02684,0.07817235349778469,-0.12417698709172016
13012.0,6990.899,0.00699,0.1155985156503852,-0.1290314873977709
13013.0,8726.517,0.00873,0.09572210165157895,-0.13636899325145205
13014.0,5226.123,0.00523,0.1268185707489361,-0.12832106049796024
13015.0,8169.215,0.00817,0.1252744470823914,-0.15820898922045334
13016.0,6298.732,0.0063,0.0693085911889357,-0.07702370462414712
13017.0,45339.736,0.04534,0.08662545553984564,-0.13334530204591635
13018.0,13410.373,0.01341,0.10869125950653306,-0.1459176149944604
13019.0,31856.484,0.03186,0.13737646401763395,-0.13858203180541162
13020.0,78878.756,0.07888,0.07335796848209271,-0.10083886509462187
13021.0,12140.991,0.01214,0.087502639176587,-0.10393396520354042
13022.0,9025.05,0.00903,0.16541680609201806,-0.18620481679243653
13023.0,9095.433,0.0091,0.1508629623927804,-0.18258920767004527
13024.0,5923.587,0.00592,0.18662643941017948,-0.20501606002693984
13026.0,18315.388,0.01832,0.09646128894769052,-0.11785218755344573
13027.0,8595.565,0.0086,0.18716427129472857,-0.20642786770171792
13028.0,6978.832,0.00698,0.09268616479546933,-0.13378449599552783
13029.0,6179.829,0.00618,0.10215347376653647,-0.13053103049326248
13030.0,4726.353,0.00473,0.13923012449433647,-0.14766245412250456
13031.0,11506.915,0.01151,0.17664534922785982,-0.20206840799807746
13032.0,8685.91,0.00869,0.12544937268701625,-0.156466620150091
13033.0,31673.564,0.03167,,
13034.0,4552.382,0.00455,0.10092746856501891,-0.12542182535776739
13036.0,6663.687,0.00666,0.10127451552295776,-0.13421137572021927
13037.0,5111.683,0.00511,0.09044437853488817,-0.10903026219573583
13038.0,7827.321,0.00783,0.08518210902882208,-0.12721020395680097
13039.0,19778.546,0.01978,0.11560878741528349,-0.1603720637092611
13040.0,4364.225,0.00436,0.09393373002900123,-0.1335911589280297
13041.0,5527.197,0.00553,0.07292777754403666,-0.10129269028966281
13042.0,9057.613,0.00906,,
13043.0,12606.182,0.01261,0.11156167208514885,-0.1412784619741158
13044.0,20511.276,0.02051,0.14319024790282467,-0.17328278164031566
13045.0,7212.312,0.00721,0.11545787475683213,-0.14416794566352772
13046.0,8617.026,0.00862,0.15218505430497864,-0.17200193786791532
13047.0,11968.758,0.01197,0.14410209184170966,-0.1720190523911146
13048.0,44338.694,0.04434,0.12987045529424757,-0.1291401373701413
13049.0,10511.055,0.01051,0.13334376985428362,-0.153240008822603
13050.0,23995.966,0.024,0.15495540032073504,-0.17736023618931948
13051.0,19392.365,0.01939,0.16485294977075465,-0.18658840434848614
13052.0,13519.015,0.01352,0.14405212034414827,-0.1689047019487459
13053.0,14014.32,0.01401,0.12235023320483877,-0.14337698537792373
13054.0,9814.402,0.00981,0.11849110865997589,-0.15051960203173076
13055.0,5282.888,0.00528,0.10400554427786134,-0.12030491564296285
13056.0,16351.414,0.01635,0.10847978195881844,-0.1350197591990334
13057.0,9259.245,0.00926,0.19465255441212254,-0.26536171923005425
13058.0,11961.803,0.01196,0.10912192631845688,-0.14322536258263976
13060.0,8070.578,0.00807,0.08870258296230189,-0.13501566458466266
13061.0,16141.584,0.01614,0.10358862302602634,-0.1486325573017895
13062.0,5442.497,0.00544,0.09372548668973135,-0.1390259575149861
13063.0,8883.332,0.00888,0.11297590204131874,-0.1584062916680654
13064.0,19404.114,0.0194,0.10245730760115028,-0.13123901765416665
13065.0,7864.78,0.00786,0.10519533331068795,-0.13805859086389538
13066.0,9174.165,0.00917,0.0971804586217689,-0.14143976462637203
13067.0,6785.326,0.00679,0.0936391997145536,-0.1361459584332063
13068.0,8438.158,0.00844,0.10122667353953785,-0.1282042281435358
13069.0,9565.236,0.00957,0.12303764010683148,-0.15956266638900585
13070.0,5144.698,0.00514,0.09056765883855944,-0.13229130122598565
13071.0,7205.724,0.00721,0.12434738468240736,-0.13759898271193968
13072.0,21431.401,0.02143,0.0852533976982969,-0.12629739558699715
13073.0,13929.628,0.01393,0.11569987970680624,-0.15794585809120057
13074.0,36429.755,0.03643,0.125757123313811,-0.15341912509903996
13075.0,10175.808,0.01018,0.10760027914012996,-0.117181337859
13076.0,8088.018,0.00809,0.11790719643507461,-0.1475193294189928
13077.0,36154.729,0.03615,0.1082779455960944,-0.13007803828472805
13078.0,6146.408,0.00615,0.10435612361227951,-0.13989378784295636
13079.0,9629.183,0.00963,0.12860740153162603,-0.1465290491498304
13080.0,5215.661,0.00522,0.0677424727319159,-0.08052321378511947
13081.0,8628.626,0.00863,0.07843971575935517,-0.12037421138074365
13082.0,4686.245,0.00469,0.10111324300341948,-0.12301226768848927
13083.0,5961.242,0.00596,0.050535365514832356,-0.06305728629246588
13084.0,8391.319,0.00839,0.07356082046469233,-0.12064791800852578
13086.0,14066.41,0.01407,0.09371488410800867,-0.1265251576890153
13087.0,7334.07,0.00733,0.09391408941640421,-0.12479762808275485
13088.0,29410.552,0.02941,0.13385597239026187,-0.16900179801314977
13089.0,4280.309,0.00428,0.12486758774640817,-0.16362966815484956
13090.0,5269.611,0.00527,0.077495902911748,-0.11844387938073521
13091.0,9450.077,0.00945,0.12060924894594978,-0.15737697895601419
13092.0,42980.005,0.04298,0.18230007020417036,-0.20585513245239379
13093.0,7666.721,0.00767,0.12670093322616502,-0.15713316548856554
13094.0,13107.46,0.01311,0.08159189726518301,-0.10043826721035022
13095.0,10532.034,0.01053,0.18251163930760383,-0.2128374851941873
13096.0,4469.325,0.00447,0.13617348526988438,-0.16568226909221676
13097.0,6293.639,0.00629,0.0819968326638487,-0.12436695014705475
13098.0,6563.124,0.00656,0.07825286833163629,-0.09803099001717697
13099.0,6522.593,0.00652,0.10114342173449045,-0.13601309560947755
13100.0,5980.316,0.00598,0.17302738632557776,-0.19017607885337745
13101.0,6774.808,0.00677,0.09641881024310145,-0.10904140476421223
13102.0,5618.061,0.00562,0.1729441822112794,-0.18832074814857896
13103.0,4335.213,0.00434,0.14309793970400686,-0.1735592750410784
13104.0,8397.582,0.0084,0.10013925702936799,-0.11445833320852705
13106.0,6196.453,0.0062,0.13372878642319969,-0.1686588620212189
13107.0,31519.964,0.03152,0.09699437724186881,-0.1365431635910181
13108.0,4526.602,0.00453,0.0881412467522608,-0.1286825026163289
13109.0,20433.013,0.02043,0.1618767983672003,-0.2091645637235521
13110.0,4514.666,0.00451,0.17496213685648832,-0.1999898202201114
13111.0,4563.52,0.00456,0.03502746068622644,-0.048050291089327866
13112.0,12565.747,0.01257,0.13868597026299004,-0.1767747911275289
13113.0,14816.427,0.01482,0.1235600794830818,-0.16643785560261493
13114.0,49053.127,0.04905,0.15148314287076772,-0.17235920034592317
13115.0,5038.705,0.00504,0.1393608660552164,-0.17199153331213357
13117.0,5826.415,0.00583,0.147111800746394,-0.1624128804309958
13118.0,4390.913,0.00439,0.15081791351281731,-0.15690549693852218
13119.0,21344.087,0.02134,0.1501611460624485,-0.16971721747124416
13120.0,7728.055,0.00773,0.17657035780606395,-0.21411871973748992
13121.0,26771.647,0.02677,0.11838814222407447,-0.13816507080618567
13122.0,9285.129,0.00929,,
13123.0,43744.344,0.04374,0.04132124668219921,-0.05751146647745612
13125.0,21627.739,0.02163,0.08898781920029031,-0.12014430611226426
13126.0,5509.502,0.00551,0.17929081567502364,-0.19890588330011605
13127.0,11139.418,0.01114,0.08771921721214783,-0.13217601597626916
13128.0,4603.779,0.0046,0.09790657465758315,-0.11128055195759236
13129.0,37388.49,0.03739,0.1444040608589821,-0.17087371527764103
13130.0,6125.021,0.00613,0.1699135465873617,-0.19173127109084706
13131.0,6494.878,0.00649,0.1086853462007957,-0.1364470520592849
13132.0,24600.918,0.0246,0.15706950171297065,-0.17977880231755267
13134.0,5346.451,0.00535,0.05556702884696141,-0.06806532201283834
13135.0,21764.313,0.02176,0.14963611196696697,-0.17663343569280807
13136.0,9709.911,0.00971,0.13935872346112865,-0.16091338937710872
13137.0,11263.697,0.01126,0.08181403764786747,-0.11993095250861778
13138.0,14882.243,0.01488,0.11643014651736408,-0.14928998739388863
13139.0,5450.401,0.00545,0.10927431633597572,-0.15000500032498862
13140.0,47605.456,0.04761,0.1792789515561645,-0.1933713717358792
13141.0,8794.686,0.00879,0.016425550575754982,-0.02325654887590555
13142.0,22251.275,0.02225,0.1135873194581468,-0.12140121486376049
13143.0,21319.195,0.02132,0.1146626669265149,-0.12878787782844803
13144.0,23722.427,0.02372,0.1300744176516336,-0.16691936595471207
13145.0,5131.944,0.00513,0.08600213043695865,-0.09834220403272849
13146.0,11169.266,0.01117,0.15667960053252944,-0.17661497942384033
13147.0,7982.384,0.00798,0.07734697115727482,-0.09634361048619104
13148.0,5143.29,0.00514,0.01055696828964017,-0.01429399521730271
13150.0,36776.719,0.03678,0.10651995715613378,-0.12880984898146033
13151.0,39360.492,0.03936,0.09664115207611514,-0.11664910712313045
13152.0,16728.637,0.01673,0.1339359121232906,-0.1632490279748832
13153.0,58458.025,0.05846,0.1366089723189933,-0.14318489826182168
13154.0,14292.275,0.01429,0.1415186183921888,-0.15021124937727554
13155.0,6815.236,0.00682,0.04062319272857165,-0.04721444732113866
13156.0,38268.685,0.03827,0.11749760000605908,-0.15588136875798103
13157.0,7087.106,0.00709,0.11786836787717758,-0.14920490456875324
13158.0,13746.795,0.01375,0.0896454240962187,-0.09960218606094393
13159.0,29576.64,0.02958,0.12136755532059916,-0.14851776239186548
13160.0,44803.034,0.0448,0.12067006494333989,-0.15610657091733685
13161.0,12302.948,0.0123,0.14499827810863392,-0.16650971432252584
13162.0,48045.132,0.04805,0.13624272187242023,-0.16701334238450113
13163.0,9134.678,0.00913,0.08114937159968327,-0.11903155313207256
13164.0,4502.289,0.0045,0.09668633356037758,-0.13765497185505926
13165.0,35821.639,0.03582,0.09841732294698081,-0.13156236762506923
13166.0,8765.926,0.00877,0.0845663423705657,-0.13218373342942333
13167.0,11720.558,0.01172,0.12739417251620674,-0.1561163892210185
13168.0,9853.538,0.00985,0.17378307398678602,-0.1884356132726365
13169.0,16854.509,0.01685,0.04128262971612301,-0.04089091775165498
13170.0,21661.156,0.02166,0.10700248520296188,-0.1427512333358073
13171.0,7385.573,0.00739,0.07789817568205326,-0.08809231150724524
13173.0,12099.061,0.0121,0.042135758698919674,-0.0631157770696946
13174.0,27306.017,0.02731,0.11409258505110041,-0.1535007414473379
13175.0,5235.582,0.00524,0.08470702610431538,-0.11017911085011262
13176.0,4231.825,0.00423,0.14535392770287855,-0.17535407690263105
13178.0,5892.195,0.00589,0.17402025249819736,-0.1956917648859043
13179.0,7064.473,0.00706,0.08797443165664892,-0.12380474427581198
13180.0,5147.932,0.00515,0.047138116269041797,-0.051378882888145856
13182.0,4885.703,0.00489,0.025546587019254555,-0.04254294902715201
13183.0,19457.395,0.01946,0.12247838231818628,-0.14900697092732906
13184.0,8241.755,0.00824,0.10954806064670801,-0.13488607847176648
13185.0,5483.873,0.00548,0.09664611924735952,-0.12847478314674224
13186.0,13437.042,0.01344,0.17886766890955005,-0.19612498878380774
13187.0,11036.683,0.01104,0.05348618482558523,-0.07977258946648655
13188.0,6059.857,0.00606,0.07461422352479136,-0.08080310291183113
13189.0,4820.571,0.00482,0.17178549586845493,-0.1846881086843382
13190.0,5926.254,0.00593,0.15242226796523473,-0.18009505179539878
13191.0,53291.144,0.05329,0.11318130688400327,-0.11770252790492539
13192.0,83828.663,0.08383,0.0823087126489968,-0.09421598895303257
13193.0,25109.453,0.02511,0.12707059660235032,-0.1453109174432581
13194.0,7026.116,0.00703,0.08986748345639434,-0.12476767315707284
13195.0,7933.663,0.00793,0.1525483605035101,-0.1805258997486289
13196.0,16101.011,0.0161,0.0873855260000905,-0.08982048506695572
13197.0,25187.794,0.02519,0.17237709440228546,-0.1847937780928636
13198.0,10158.722,0.01016,0.18562936303556474,-0.2041646418914988
13199.0,5667.098,0.00567,0.16998276078058017,-0.19237584950403605
13200.0,11135.823,0.01114,0.15015116399671818,-0.17569286251817617
13201.0,9796.035,0.0098,0.11407027825247662,-0.12770473277666963
13202.0,40970.374,0.04097,0.1845635925977331,-0.2097836465440962
13203.0,4519.661,0.00452,0.13458303297590005,-0.16760607008561518
13204.0,8237.157,0.00824,0.12000266080264685,-0.16617226226869974
13205.0,7865.874,0.00787,0.17014498488825303,-0.1882654647754163
13206.0,11333.729,0.01133,,
13207.0,4831.118,0.00483,0.1821623909942961,-0.19591766654769951
13208.0,5480.219,0.00548,0.14023971283567446,-0.17140672255679384
13209.0,8824.908,0.00882,0.04200325307753993,-0.055186172854832134
13210.0,18416.169,0.01842,0.0884186534811846,-0.0858516340021381
13212.0,16165.829,0.01617,0.0653717937258401,-0.07921265009760496
13213.0,14523.942,0.01452,0.13640262230198547,-0.163381363501552
13215.0,5400.432,0.0054,0.12197164873097151,-0.1586951328831214
13216.0,4574.134,0.00457,0.11666137733779582,-0.158692295515555
13217.0,7137.776,0.00714,0.15413084166398824,-0.18371067193588048
13218.0,7894.385,0.00789,0.12507448072513322,-0.16291214407429352
13219.0,28277.138,0.02828,0.12822630856550518,-0.15856903174071665
13220.0,4584.307,0.00458,0.07176220832392897,-0.12303729245316856
13221.0,8241.081,0.00824,0.08420148776115222,-0.13118151274597914
13222.0,4366.199,0.00437,0.0810175599326058,-0.08585196069522026
13223.0,26212.028,0.02621,0.1418364287718999,-0.17205768134214075
13224.0,5596.088,0.0056,0.1476555468911731,-0.17651241732359904
13225.0,48646.899,0.04865,0.16617298846741949,-0.19054616828631166
13226.0,25753.096,0.02575,,
13227.0,14550.097,0.01455,0.15002598238694506,-0.16503820530547963
13228.0,4635.169,0.00464,0.09283371596084511,-0.1014194601678755
13229.0,8976.962,0.00898,0.08260165274892849,-0.12228562181178511
13230.0,7199.567,0.0072,0.09814134775030374,-0.1369075475782249
13231.0,16633.054,0.01663,0.10140925953675949,-0.1474335867510588
13232.0,8471.256,0.00847,0.10170134565609387,-0.13056264387351152
13233.0,8495.406,0.0085,0.09968525401727149,-0.1334057542311804
13234.0,6948.36,0.00695,0.08804995481308825,-0.10626323132763969
13235.0,8392.951,0.00839,0.12464673074959741,-0.14595116606888325
13236.0,27635.815,0.02764,0.08927662848903402,-0.09352443801762521
13237.0,61314.348,0.06131,0.055106777383093504,-0.08199219677868537
13238.0,11502.35,0.0115,0.1508059421595035,-0.17273109423613237
13239.0,5357.142,0.00536,0.05862980911395991,-0.10328794811834965
13240.0,6025.487,0.00603,0.10409974556377453,-0.1577995212314415
13241.0,7057.25,0.00706,0.14046740939907107,-0.15930566536622845
13242.0,6967.173,0.00697,0.19332021781431366,-0.20096848237155449
13243.0,39446.09,0.03945,0.10514870004454605,-0.14111377771703884
13244.0,9795.88,0.0098,0.1842369860097993,-0.19519667511026437
13245.0,5186.153,0.00519,,
13246.0,5303.864,0.0053,0.11384557832687149,-0.1600110760813802
13247.0,10479.317,0.01048,0.13751766079059172,-0.15639686173818385
13248.0,7051.632,0.00705,0.04868072059475683,-0.07386833618540194
13249.0,6111.634,0.00611,0.18865350193338717,-0.20725873981108642
13250.0,4274.752,0.00427,0.09216771171846821,-0.1342211969551515
13251.0,54537.952,0.05454,0.12838418062109094,-0.16005934104022893
13252.0,49304.089,0.0493,0.0953476038051363,-0.13642968297381017
13253.0,52794.06,0.05279,0.11824958394696582,-0.155332290526894
13254.0,6665.628,0.00667,0.1294854001861397,-0.1562590926917477
13255.0,4838.84,0.00484,0.16280999589519,-0.1764245892356695
13256.0,9357.333,0.00936,0.09639355796402146,-0.11056977909807074
13258.0,6815.168,0.00682,0.094198591678952,-0.13431577822309676
13259.0,18653.282,0.01865,0.19538838214859125,-0.2137295097840468
13260.0,18043.449,0.01804,0.1586003244270981,-0.18765360735003242
13261.0,27738.305,0.02774,0.09593264165998736,-0.12549157384653836
13262.0,13430.231,0.01343,0.11051617345084222,-0.15112306815945853
13263.0,5290.592,0.00529,0.10105072869759779,-0.13085163283316895
13264.0,7390.463,0.00739,,
13265.0,9340.107,0.00934,0.08878217700351548,-0.12402402174339384
13266.0,6683.903,0.00668,0.15477493218751673,-0.1661801949761922
13267.0,21192.949,0.02119,0.11000490674914729,-0.15298961366733432
13268.0,6384.01,0.00638,0.10990933997159791,-0.14678487629305845
13269.0,25153.599,0.02515,0.14304900173631283,-0.18133220994703608
13272.0,6171.498,0.00617,0.18788005401465435,-0.1923328012686514
13273.0,9141.931,0.00914,0.11052614341198705,-0.14708117358509845
13274.0,5566.241,0.00557,0.09210386672412807,-0.13336995476027408
13275.0,16514.639,0.01651,0.09547664166542807,-0.12491126955058732
13276.0,5135.251,0.00514,0.08306161095423976,-0.11907419457921156
13278.0,5016.957,0.00502,0.13213176503347213,-0.16409397295309536
13279.0,6241.637,0.00624,0.18665643018586425,-0.210561585954025
13280.0,45890.247,0.04589,0.12036563405814116,-0.15703754894899216
13281.0,4390.4,0.00439,0.07863807333378929,-0.10216818569053233
13282.0,17227.435,0.01723,0.12108158617374844,-0.15300431430202263
13283.0,19933.421,0.01993,0.12619236618158142,-0.1665483150716606
13284.0,12027.777,0.01203,0.11095613136888081,-0.13340974933954017
13285.0,33233.287,0.03323,0.12277795945116346,-0.14503024232700243
13286.0,9205.673,0.00921,0.15006879467992856,-0.20358815415798723
13287.0,12612.553,0.01261,0.1185239318803868,-0.13864673812460265
13288.0,7433.5,0.00743,0.1442456402875873,-0.17811187843497928
13289.0,5606.483,0.00561,0.15134302032175423,-0.21796067202507818
13290.0,14395.048,0.0144,0.0710598899243181,-0.09705693719457689
13291.0,5882.336,0.00588,0.0762772261469134,-0.101921883574773
13292.0,4883.604,0.00488,0.1189996791562546,-0.1587080747699483
13293.0,10324.643,0.01032,0.13086638857863378,-0.13738575168938252
13294.0,9015.662,0.00902,0.08845222725636488,-0.1078712138495473
13295.0,6142.588,0.00614,0.13576108579594184,-0.1807755227175408
13296.0,8680.047,0.00868,0.10318596069299818,-0.12481644662949479
13297.0,27449.931,0.02745,0.021165214285402068,-0.028715988006792398
13298.0,50312.019,0.05031,0.14268252171347234,-0.18836962499452228
13299.0,18091.018,0.01809,0.14631995628811026,-0.1923321587446093
